"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","12",-0.195,51.363,2010-04-13,"False Alarm","Sutton","Sutton",449,"Wallington","1122331342223",243.102222622826,0.08
"Tuesday","12",-0.198,51.363,2012-08-14,"False Alarm","Sutton","Sutton",346,"Sutton","1122331342223",243.102222622826,0.08
"Tuesday","12",-0.1935,51.362,2012-05-22,"False Alarm","Sutton","Sutton",342,"Sutton","1122331342223",243.102222622826,0.08
"Tuesday","14",-0.195,51.361,2012-04-17,"False Alarm","Sutton","Sutton",268,"Sutton","1122331342223",230.599822602224,0.09
"Tuesday","15",-0.195,51.362,2009-07-28,"False Alarm","Sutton","Sutton",321,"Sutton","1122331342223",232.683555938991,0.08
"Tuesday","15",-0.1965,51.361,2010-03-23,"Fire","Sutton","Sutton",273,"Sutton","1122331342223",232.683555938991,0.09
"Tuesday","17",-0.195,51.362,2009-03-17,"False Alarm","Sutton","Sutton",342,"Sutton","1122331342223",199.343822550717,0.08
"Tuesday","17",-0.195,51.362,2010-07-13,"False Alarm","Sutton","Sutton",540,"Sutton","1122331342223",199.343822550717,0.08
"Tuesday","17",-0.195,51.361,2009-03-10,"False Alarm","Sutton","Sutton",301,"Sutton","1122331342223",199.343822550717,0.08
"Tuesday","18",-0.1965,51.363,2012-08-07,"False Alarm","Sutton","Sutton",333,"Sutton","1122331342223",129.886044658481,0.08
"Tuesday","19",-0.195,51.363,2009-10-27,"False Alarm","Sutton","Sutton",232,"Sutton","1122331342223",104.881244617276,0.08
"Tuesday","19",-0.195,51.363,2011-03-01,"False Alarm","Sutton","Sutton",360,"Sutton","1122331342223",104.881244617276,0.07
"Tuesday","21",-0.198,51.36,2009-11-03,"Special Service","Sutton","Sutton",199,"Sutton","1122331342223",76.4035556814596,0.07
"Tuesday","23",-0.1935,51.362,2010-04-13,"False Alarm","Sutton","Sutton",375,"Sutton","1122331342223",47.2312889667205,0.06
"Wednesday","0",-0.1935,51.361,2011-12-28,"Special Service","Sutton","Sutton",438,"Sutton","1122331342223",34.0343111671956,0.05
"Wednesday","2",-0.195,51.362,2010-01-13,"False Alarm","Sutton","Sutton",417,"Sutton","1122331342223",31.9505778304286,0.05
"Wednesday","4",-0.1935,51.361,2013-01-16,"False Alarm","Sutton","Sutton",322,"Sutton","1122331342223",27.088533377972,0.05
"Wednesday","7",-0.195,51.362,2009-07-01,"False Alarm","Sutton","Sutton",374,"Sutton","1122331342223",64.5957334397795,0.06
"Wednesday","7",-0.195,51.362,2011-02-09,"False Alarm","Sutton","Sutton",328,"Sutton","1122331342223",64.5957334397795,0.06
"Wednesday","9",-0.1965,51.363,2009-01-07,"False Alarm","Sutton","Sutton",280,"Sutton","1122331342223",145.861333573696,0.08
"Wednesday","9",-0.1965,51.363,2009-01-07,"False Alarm","Sutton","Sutton",245,"Sutton","1122331342223",145.861333573696,0.08
"Wednesday","9",-0.195,51.363,2009-02-18,"False Alarm","Sutton","Sutton",318,"Sutton","1122331342223",145.861333573696,0.08
"Wednesday","9",-0.195,51.363,2011-07-27,"False Alarm","Sutton","Sutton",319,"Sutton","1122331342223",145.861333573696,0.08
"Wednesday","10",-0.198,51.363,2009-05-20,"False Alarm","Sutton","Sutton",373,"Sutton","1122331342223",186.146844751192,0.08
"Wednesday","11",-0.1935,51.361,2011-08-24,"False Alarm","Sutton","Sutton",331,"Sutton","1122331342223",216.708267023776,0.08
"Wednesday","11",-0.198,51.363,2012-12-19,"False Alarm","Sutton","Sutton",315,"Sutton","1122331342223",216.708267023776,0.08
"Wednesday","13",-0.1965,51.363,2012-08-29,"False Alarm","Sutton","Sutton",292,"Sutton","1122331342223",258.382933759118,0.09
"Wednesday","14",-0.195,51.362,2012-01-11,"Fire","Sutton","Sutton",296,"Sutton","1122331342223",233.378133717913,0.09
"Wednesday","16",-0.195,51.363,2010-09-08,"False Alarm","Sutton","Sutton",271,"Sutton","1122331342223",222.959467034078,0.09
"Wednesday","16",-0.195,51.361,2012-06-27,"Special Service","Sutton","Sutton",323,"Sutton","1122331342223",222.959467034078,0.08
"Wednesday","17",-0.1965,51.363,2010-12-22,"Fire","Sutton","Sutton",435,"Sutton","1122331342223",187.536000309037,0.08
"Wednesday","17",-0.198,51.36,2013-03-27,"Fire","Sutton","Sutton",117,"Sutton","1122331342223",187.536000309037,0.1
"Wednesday","18",-0.1965,51.363,2011-02-16,"False Alarm","Sutton","Sutton",256,"Sutton","1122331342223",150.723378026152,0.08
"Wednesday","20",-0.195,51.362,2009-02-18,"Special Service","Sutton","Sutton",467,"Sutton","1122331342223",101.408355722665,0.07
"Wednesday","21",-0.195,51.362,2009-07-15,"Special Service","Sutton","Sutton",295,"Sutton","1122331342223",72.2360890079254,0.07
"Wednesday","21",-0.195,51.361,2012-02-22,"False Alarm","Sutton","Sutton",215,"Sutton","1122331342223",72.2360890079254,0.07
"Wednesday","22",-0.195,51.363,2009-05-20,"Special Service","Sutton","Sutton",327,"Sutton","1122331342223",62.5120001030124,0.06
"Wednesday","22",-0.1965,51.361,2009-06-03,"False Alarm","Sutton","Sutton",318,"Sutton","1122331342223",62.5120001030124,0.06
"Saturday","2",-0.1725,51.394,2010-10-02,"Special Service","Sutton","Mitcham",212,"Mitcham","1122331334132",18.7668790067044,0.05
"Friday","0",-0.186,51.38,2009-10-16,"False Alarm","Sutton","Sutton",367,"Sutton","1122331331441",8.33821074584123,0.03
"Friday","2",-0.1875,51.381,2009-11-20,"Fire","Sutton","Sutton",575,"Sutton","1122331331441",4.86395626840739,0.03
"Friday","4",-0.186,51.381,2012-06-01,"Fire","Sutton","Sutton",419,"Sutton","1122331331441",6.25365805938092,0.03
"Friday","7",-0.186,51.38,2010-10-15,"False Alarm","Sutton","Sutton",285,"Sutton","1122331331441",18.7609741781428,0.05
"Friday","8",-0.186,51.38,2009-01-02,"False Alarm","Sutton","Sutton",291,"Sutton","1122331331441",31.9631411923914,0.06
"Friday","8",-0.186,51.38,2009-11-06,"False Alarm","Sutton","Sutton",232,"Sutton","1122331331441",31.9631411923914,0.06
"Friday","8",-0.186,51.38,2009-12-04,"False Alarm","Sutton","Sutton",312,"Sutton","1122331331441",31.9631411923914,0.05
"Friday","9",-0.186,51.38,2011-05-20,"False Alarm","Sutton","Sutton",263,"Sutton","1122331331441",37.5219483562855,0.06
"Friday","10",-0.186,51.38,2009-07-17,"False Alarm","Sutton","Sutton",319,"Sutton","1122331331441",40.3013519382326,0.06
"Friday","10",-0.186,51.38,2009-08-14,"False Alarm","Sutton","Sutton",300,"Sutton","1122331331441",40.3013519382326,0.06
"Friday","10",-0.186,51.38,2011-11-11,"False Alarm","Sutton","Sutton",258,"Sutton","1122331331441",40.3013519382326,0.06
"Friday","11",-0.186,51.38,2009-10-30,"False Alarm","Sutton","Sutton",323,"Sutton","1122331331441",45.16530820664,0.06
"Friday","11",-0.186,51.38,2009-12-18,"False Alarm","Sutton","Sutton",312,"Sutton","1122331331441",45.16530820664,0.06
"Friday","12",-0.186,51.38,2009-07-31,"False Alarm","Sutton","Sutton",393,"Wallington","1122331331441",45.16530820664,0.06
"Friday","12",-0.186,51.38,2009-11-27,"False Alarm","Sutton","Sutton",216,"Sutton","1122331331441",45.16530820664,0.06
"Friday","12",-0.186,51.38,2010-03-19,"False Alarm","Sutton","Sutton",176,"Sutton","1122331331441",45.16530820664,0.07
"Friday","12",-0.186,51.38,2010-05-07,"False Alarm","Sutton","Sutton",274,"Sutton","1122331331441",45.16530820664,0.06
"Friday","13",-0.186,51.38,2009-08-28,"False Alarm","Sutton","Sutton",338,"Mitcham","1122331331441",44.4704573111532,0.06
"Friday","13",-0.186,51.38,2011-05-06,"False Alarm","Sutton","Sutton",593,"Sutton","1122331331441",44.4704573111532,0.05
"Friday","15",-0.186,51.38,2010-12-10,"False Alarm","Sutton","Sutton",287,"Sutton","1122331331441",47.9447117885871,0.06
"Friday","15",-0.186,51.38,2011-07-22,"False Alarm","Sutton","Sutton",297,"Sutton","1122331331441",47.9447117885871,0.06
"Friday","16",-0.186,51.38,2011-03-25,"False Alarm","Sutton","Sutton",362,"Sutton","1122331331441",52.8086680569945,0.06
"Friday","17",-0.186,51.38,2012-04-13,"False Alarm","Sutton","Sutton",325,"Sutton","1122331331441",45.8601591021268,0.06
"Friday","18",-0.186,51.38,2012-03-09,"False Alarm","Sutton","Sutton",330,"Sutton","1122331331441",40.9962028337194,0.06
"Friday","19",-0.186,51.38,2009-01-30,"False Alarm","Sutton","Sutton",300,"Sutton","1122331331441",33.3528429833649,0.06
"Friday","19",-0.186,51.38,2009-02-13,"False Alarm","Sutton","Sutton",316,"Sutton","1122331331441",33.3528429833649,0.06
"Friday","19",-0.186,51.38,2012-02-10,"Fire","Sutton","Sutton",325,"Sutton","1122331331441",33.3528429833649,0.05
"Friday","19",-0.1905,51.381,2012-09-07,"Fire","Sutton","Sutton",221,"Sutton","1122331331441",33.3528429833649,0.06
"Friday","20",-0.186,51.38,2010-05-21,"Fire","Sutton","Sutton",291,"Sutton","1122331331441",26.4043340284972,0.05
"Friday","20",-0.186,51.38,2011-02-04,"Fire","Sutton","Sutton",306,"Sutton","1122331331441",26.4043340284972,0.05
"Friday","21",-0.186,51.38,2011-09-09,"Special Service","Sutton","Sutton",283,"Sutton","1122331331441",20.1506759691163,0.05
"Friday","22",-0.186,51.38,2009-03-27,"False Alarm","Sutton","Sutton",326,"Sutton","1122331331441",19.4558250736295,0.05
"Friday","22",-0.186,51.38,2010-08-06,"Special Service","Sutton","Sutton",320,"Sutton","1122331331441",19.4558250736295,0.05
"Friday","23",-0.186,51.38,2009-12-25,"False Alarm","Sutton","Sutton",275,"Sutton","1122331331441",17.3712723871692,0.05
"Monday","0",-0.186,51.38,2009-04-27,"False Alarm","Sutton","Sutton",274,"Sutton","1122331331441",6.94850895486769,0.03
"Monday","6",-0.186,51.38,2010-01-25,"False Alarm","Sutton","Sutton",325,"Sutton","1122331331441",11.1176143277883,0.04
"Monday","8",-0.186,51.38,2009-03-02,"False Alarm","Sutton","Sutton",328,"Sutton","1122331331441",32.6579920878782,0.05
"Monday","8",-0.186,51.38,2011-04-04,"False Alarm","Sutton","Sutton",365,"Sutton","1122331331441",32.6579920878782,0.05
"Monday","8",-0.186,51.38,2011-06-20,"Fire","Sutton","Sutton",235,"Sutton","1122331331441",32.6579920878782,0.06
"Monday","9",-0.186,51.38,2011-06-20,"False Alarm","Sutton","Sutton",273,"Sutton","1122331331441",37.5219483562855,0.06
"Monday","9",-0.186,51.38,2011-11-07,"False Alarm","Sutton","Sutton",303,"Sutton","1122331331441",37.5219483562855,0.06
"Monday","9",-0.1905,51.379,2012-02-20,"Fire","Sutton","Sutton",429,"Sutton","1122331331441",37.5219483562855,0.05
"Monday","10",-0.186,51.381,2009-09-14,"False Alarm","Sutton","Sutton",424,"Wimbledon","1122331331441",37.5219483562855,0.05
"Monday","11",-0.186,51.38,2010-08-30,"False Alarm","Sutton","Sutton",280,"Sutton","1122331331441",38.2167992517723,0.06
"Monday","11",-0.186,51.38,2011-06-27,"False Alarm","Sutton","Sutton",273,"Sutton","1122331331441",38.2167992517723,0.06
"Monday","12",-0.186,51.38,2011-08-01,"False Alarm","Sutton","Sutton",309,"Mitcham","1122331331441",38.9116501472591,0.06
"Monday","13",-0.186,51.38,2009-03-30,"False Alarm","Sutton","Sutton",327,"Sutton","1122331331441",36.8270974607988,0.06
"Monday","13",-0.186,51.38,2009-11-30,"False Alarm","Sutton","Sutton",268,"Sutton","1122331331441",36.8270974607988,0.06
"Monday","13",-0.186,51.38,2010-03-15,"Fire","Sutton","Sutton",318,"Sutton","1122331331441",36.8270974607988,0.06
"Monday","13",-0.186,51.38,2011-10-03,"False Alarm","Sutton","Sutton",254,"Sutton","1122331331441",36.8270974607988,0.06
"Monday","14",-0.186,51.38,2009-06-08,"False Alarm","Sutton","Sutton",378,"Sutton","1122331331441",43.0807555201797,0.06
"Monday","14",-0.186,51.38,2010-06-07,"False Alarm","Sutton","Sutton",286,"Sutton","1122331331441",43.0807555201797,0.06
"Monday","14",-0.186,51.38,2011-10-03,"False Alarm","Sutton","Sutton",311,"Sutton","1122331331441",43.0807555201797,0.06
"Monday","14",-0.186,51.38,2012-01-16,"Fire","Sutton","Sutton",270,"Sutton","1122331331441",43.0807555201797,0.06
"Monday","15",-0.186,51.38,2010-11-22,"Fire","Sutton","Sutton",334,"Mitcham","1122331331441",47.2498608931003,0.06
"Monday","15",-0.186,51.38,2011-06-20,"False Alarm","Sutton","Sutton",246,"Sutton","1122331331441",47.2498608931003,0.06
"Monday","16",-0.186,51.38,2010-02-08,"False Alarm","Sutton","Sutton",324,"Sutton","1122331331441",50.0292644750474,0.06
"Monday","16",-0.186,51.38,2011-08-08,"False Alarm","Sutton","Sutton",324,"Sutton","1122331331441",50.0292644750474,0.06
"Monday","16",-0.189,51.381,2010-10-11,"Special Service","Sutton","Sutton",280,"Sutton","1122331331441",50.0292644750474,0.06
"Monday","17",-0.189,51.381,2011-11-14,"Special Service","Sutton","Sutton",322,"Sutton","1122331331441",43.7756064156665,0.06
"Monday","18",-0.1905,51.378,2011-04-04,"Special Service","Sutton","Sutton",296,"Sutton","1122331331441",38.2167992517723,0.06
"Monday","20",-0.186,51.38,2009-02-16,"False Alarm","Sutton","Sutton",250,"Sutton","1122331331441",24.3197813420369,0.05
"Monday","20",-0.186,51.38,2010-02-22,"False Alarm","Sutton","Sutton",285,"Sutton","1122331331441",24.3197813420369,0.05
"Monday","20",-0.1905,51.379,2012-09-03,"False Alarm","Sutton","Sutton",471,"Sutton","1122331331441",24.3197813420369,0.05
"Monday","21",-0.186,51.38,2010-08-23,"Fire","Sutton","Sutton",339,"Sutton","1122331331441",22.9300795510634,0.05
"Monday","22",-0.186,51.38,2009-01-26,"False Alarm","Sutton","Sutton",321,"Sutton","1122331331441",16.6764214916825,0.04
"Saturday","1",-0.186,51.38,2010-10-16,"Special Service","Sutton","Sutton",4,"Sutton","1122331331441",7.64335985035446,0.12
"Saturday","6",-0.186,51.38,2010-01-16,"False Alarm","Sutton","Sutton",279,"Sutton","1122331331441",7.64335985035446,0.03
"Saturday","6",-0.1905,51.378,2009-04-11,"False Alarm","Sutton","Sutton",420,"Mitcham","1122331331441",7.64335985035446,0.03
"Saturday","8",-0.186,51.38,2011-10-08,"Fire","Sutton","Sutton",317,"Sutton","1122331331441",13.8970179097354,0.04
"Saturday","9",-0.186,51.38,2011-05-07,"False Alarm","Sutton","Sutton",272,"Sutton","1122331331441",19.4558250736295,0.05
"Saturday","9",-0.186,51.38,2012-03-03,"False Alarm","Sutton","Sutton",356,"Sutton","1122331331441",19.4558250736295,0.05
"Saturday","10",-0.186,51.38,2009-05-09,"False Alarm","Sutton","Sutton",324,"Sutton","1122331331441",27.099184923984,0.05
"Saturday","10",-0.186,51.38,2009-09-19,"False Alarm","Sutton","Sutton",472,"Sutton","1122331331441",27.099184923984,0.05
"Saturday","10",-0.186,51.38,2009-11-07,"False Alarm","Sutton","Sutton",357,"Sutton","1122331331441",27.099184923984,0.05
"Saturday","12",-0.186,51.38,2011-10-22,"False Alarm","Sutton","Sutton",302,"Sutton","1122331331441",34.0476938788517,0.06
"Saturday","14",-0.186,51.38,2009-09-19,"False Alarm","Sutton","Sutton",279,"Sutton","1122331331441",35.4373956698252,0.06
"Saturday","14",-0.186,51.38,2010-08-21,"False Alarm","Sutton","Sutton",361,"Sutton","1122331331441",35.4373956698252,0.05
"Saturday","14",-0.1905,51.379,2009-04-11,"Fire","Sutton","Sutton",397,"Sutton","1122331331441",35.4373956698252,0.05
"Saturday","15",-0.186,51.38,2011-03-05,"False Alarm","Sutton","Sutton",296,"Sutton","1122331331441",33.3528429833649,0.06
"Saturday","15",-0.186,51.38,2011-04-23,"Fire","Sutton","Sutton",345,"Sutton","1122331331441",33.3528429833649,0.05
"Saturday","15",-0.1875,51.378,2011-04-30,"False Alarm","Sutton","Sutton",256,"Sutton","1122331331441",33.3528429833649,0.06
"Saturday","16",-0.186,51.38,2010-08-21,"False Alarm","Sutton","Sutton",273,"Sutton","1122331331441",34.7425447743385,0.06
"Saturday","16",-0.186,51.38,2011-03-26,"False Alarm","Sutton","Sutton",274,"Sutton","1122331331441",34.7425447743385,0.06
"Saturday","17",-0.186,51.38,2009-07-25,"False Alarm","Sutton","Sutton",107,"Wallington","1122331331441",36.8270974607988,0.07
"Saturday","17",-0.186,51.38,2010-07-17,"False Alarm","Sutton","Sutton",276,"Sutton","1122331331441",36.8270974607988,0.06
"Saturday","17",-0.186,51.38,2011-02-26,"False Alarm","Sutton","Sutton",378,"Wimbledon","1122331331441",36.8270974607988,0.05
"Saturday","20",-0.186,51.38,2009-12-12,"False Alarm","Sutton","Sutton",293,"Sutton","1122331331441",22.9300795510634,0.05
"Saturday","23",-0.186,51.38,2009-05-02,"False Alarm","Sutton","Sutton",308,"Sutton","1122331331441",10.4227634323015,0.04
"Saturday","23",-0.186,51.38,2011-02-19,"False Alarm","Sutton","Sutton",265,"Sutton","1122331331441",10.4227634323015,0.04
"Sunday","0",-0.186,51.38,2009-11-29,"Special Service","Sutton","Sutton",309,"Sutton","1122331331441",11.1176143277883,0.04
"Sunday","0",-0.186,51.38,2011-07-03,"False Alarm","Sutton","Sutton",340,"Sutton","1122331331441",11.1176143277883,0.04
"Sunday","4",-0.186,51.38,2009-03-15,"False Alarm","Sutton","Sutton",369,"Sutton","1122331331441",4.86395626840739,0.03
"Sunday","5",-0.186,51.38,2009-05-03,"False Alarm","Sutton","Sutton",285,"Sutton","1122331331441",4.86395626840739,0.03
"Sunday","8",-0.186,51.38,2009-05-03,"False Alarm","Sutton","Sutton",256,"Sutton","1122331331441",11.1176143277883,0.04
"Sunday","8",-0.186,51.38,2011-08-21,"False Alarm","Sutton","Sutton",250,"Sutton","1122331331441",11.1176143277883,0.04
"Sunday","10",-0.186,51.38,2009-07-26,"False Alarm","Sutton","Sutton",310,"Sutton","1122331331441",22.9300795510634,0.05
"Sunday","11",-0.186,51.38,2009-09-20,"False Alarm","Sutton","Sutton",340,"Sutton","1122331331441",27.099184923984,0.05
"Sunday","13",-0.186,51.38,2009-08-16,"False Alarm","Sutton","Sutton",266,"Sutton","1122331331441",32.6579920878782,0.06
"Sunday","13",-0.186,51.38,2011-12-11,"False Alarm","Sutton","Sutton",287,"Sutton","1122331331441",32.6579920878782,0.06
"Sunday","14",-0.186,51.38,2009-08-09,"False Alarm","Sutton","Sutton",240,"Sutton","1122331331441",28.4888867149575,0.06
"Sunday","14",-0.186,51.38,2010-06-27,"False Alarm","Sutton","Sutton",271,"Sutton","1122331331441",28.4888867149575,0.05
"Sunday","14",-0.186,51.38,2011-07-24,"False Alarm","Sutton","Sutton",285,"Sutton","1122331331441",28.4888867149575,0.05
"Sunday","17",-0.186,51.38,2011-06-26,"False Alarm","Sutton","Sutton",235,"Sutton","1122331331441",30.5734394014178,0.06
"Sunday","19",-0.186,51.38,2009-09-20,"False Alarm","Sutton","Sutton",337,"Sutton","1122331331441",25.0146322375237,0.05
"Sunday","19",-0.186,51.378,2010-11-28,"Fire","Sutton","Sutton",353,"Mitcham","1122331331441",25.0146322375237,0.05
"Sunday","20",-0.186,51.38,2011-06-19,"False Alarm","Sutton","Sutton",216,"Sutton","1122331331441",20.8455268646031,0.05
"Sunday","20",-0.186,51.38,2011-11-06,"Fire","Sutton","Sutton",262,"Sutton","1122331331441",20.8455268646031,0.05
"Sunday","22",-0.186,51.38,2009-09-20,"False Alarm","Sutton","Sutton",255,"Sutton","1122331331441",15.2867197007089,0.05
"Thursday","4",-0.186,51.38,2010-01-14,"False Alarm","Sutton","Sutton",309,"Sutton","1122331331441",4.16910537292062,0.03
"Thursday","4",-0.186,51.38,2010-04-22,"False Alarm","Sutton","Sutton",340,"Sutton","1122331331441",4.16910537292062,0.03
"Thursday","6",-0.186,51.38,2011-09-29,"False Alarm","Sutton","Sutton",319,"Sutton","1122331331441",8.33821074584123,0.03
"Thursday","6",-0.186,51.38,2012-03-22,"False Alarm","Sutton","Sutton",310,"Sutton","1122331331441",8.33821074584123,0.03
"Thursday","8",-0.186,51.38,2010-01-07,"False Alarm","Sutton","Sutton",419,"Sutton","1122331331441",29.1837376104443,0.05
"Thursday","8",-0.186,51.38,2012-04-05,"False Alarm","Sutton","Sutton",263,"Sutton","1122331331441",29.1837376104443,0.05
"Thursday","9",-0.186,51.38,2009-07-30,"False Alarm","Sutton","Sutton",275,"Sutton","1122331331441",34.7425447743385,0.06
"Thursday","9",-0.186,51.38,2009-08-06,"Fire","Sutton","Sutton",307,"Sutton","1122331331441",34.7425447743385,0.06
"Thursday","9",-0.186,51.38,2009-10-22,"False Alarm","Sutton","Sutton",339,"Sutton","1122331331441",34.7425447743385,0.06
