"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Monday","20",-0.339,51.454,2010-03-29,"False Alarm","Richmond upon Thames","Heston",393,"Heston","1122334124233",45.9360716390687,0.06
"Monday","20",-0.339,51.454,2010-03-29,"False Alarm","Richmond upon Thames","Heston",4,"Heston","1122334124233",45.9360716390687,0.21
"Saturday","6",-0.3405,51.454,2009-12-19,"False Alarm","Richmond upon Thames","Heston",465,"Heston","1122334124233",16.7040260505704,0.04
"Saturday","23",-0.3405,51.454,2013-02-23,"False Alarm","Richmond upon Thames","Heston",465,"Heston","1122334124233",27.8400434176174,0.05
"Sunday","5",-0.339,51.454,2012-02-12,"Special Service","Richmond upon Thames","Heston",586,"Heston","1122334124233",11.8320184524874,0.04
"Thursday","18",-0.339,51.456,2011-12-01,"False Alarm","Richmond upon Thames","Heston",377,"Heston","1122334124233",85.6081335091735,0.07
"Thursday","19",-0.3375,51.454,2011-08-18,"False Alarm","Richmond upon Thames","Heston",336,"Heston","1122334124233",82.1281280819714,0.07
"Tuesday","7",-0.3375,51.454,2011-08-16,"False Alarm","Richmond upon Thames","Twickenham",465,"Twickenham","1122334124233",41.0640640409857,0.05
"Tuesday","10",-0.339,51.456,2012-01-24,"False Alarm","Richmond upon Thames","Heston",440,"Heston","1122334124233",68.9041074586031,0.06
"Wednesday","11",-0.3375,51.454,2013-01-02,"False Alarm","Richmond upon Thames","Heston",536,"Heston","1122334124233",75.8641183130075,0.06
"Wednesday","19",-0.3375,51.455,2011-09-28,"Special Service","Richmond upon Thames","Heston",469,"Heston","1122334124233",79.3441237402096,0.06
"Friday","17",-0.336,51.406,2009-03-20,"Special Service","Richmond upon Thames","Twickenham",606,"Twickenham","1122331433414",25.0284144616655,0.05
"Friday","17",-0.336,51.406,2009-03-20,"False Alarm","Richmond upon Thames","Twickenham",1109,"Heathrow","1122331433414",25.0284144616655,0.04
"Sunday","1",-0.336,51.405,2012-07-08,"False Alarm","Richmond upon Thames","Twickenham",531,"Twickenham","1122331433414",4.86663614532385,0.03
"Wednesday","1",-0.3315,51.406,2010-08-18,"False Alarm","Richmond upon Thames","Twickenham",664,"Twickenham","1122331433414",1.39046747009253,0.01
"Friday","22",-0.3525,51.455,2010-02-12,"Fire","Richmond upon Thames","Heston",598,"Heston","1122334124243",64.03209986052,0.06
"Monday","1",-0.3525,51.455,2009-09-28,"Fire","Richmond upon Thames","Heston",390,"Heston","1122334124243",28.5360445030578,0.05
"Monday","20",-0.3525,51.454,2009-04-20,"False Alarm","Richmond upon Thames","Heston",379,"Heston","1122334124243",61.9440966041987,0.06
"Saturday","17",-0.3525,51.455,2009-03-21,"Fire","Richmond upon Thames","Heston",554,"Heston","1122334124243",82.1281280819714,0.06
"Sunday","1",-0.3525,51.456,2010-09-12,"Fire","Richmond upon Thames","Heston",382,"Heston","1122334124243",34.1040531865813,0.05
"Thursday","14",-0.351,51.454,2010-06-17,"Fire","Richmond upon Thames","Heston",397,"Heston","1122334124243",56.3760879206753,0.06
"Thursday","21",-0.3525,51.456,2013-03-21,"False Alarm","Richmond upon Thames","Heston",331,"Heston","1122334124243",68.9041074586031,0.07
"Friday","22",-0.312,51.428,2010-04-23,"False Alarm","Richmond upon Thames","Kingston",329,"Kingston","1122334122133",24.3446814210251,0.05
"Saturday","23",-0.312,51.425,2009-03-21,"False Alarm","Richmond upon Thames","Twickenham",435,"Twickenham","1122334122133",18.0846204841901,0.04
"Saturday","0",-0.294,51.427,2011-06-25,"False Alarm","Richmond upon Thames","Kingston",317,"Kingston","1122334122234",11.12899722104,0.04
"Saturday","7",-0.2955,51.428,2012-07-14,"False Alarm","Richmond upon Thames","Kingston",247,"Kingston","1122334122234",11.824559547355,0.04
"Saturday","8",-0.297,51.427,2009-12-19,"Fire","Richmond upon Thames","Kingston",199,"Kingston","1122334122234",15.3023711789301,0.05
"Saturday","20",-0.294,51.426,2010-12-11,"Special Service","Richmond upon Thames","Kingston",336,"Kingston","1122334122234",15.9979335052451,0.04
"Wednesday","9",-0.294,51.426,2012-10-24,"Fire","Richmond upon Thames","Kingston",262,"Kingston","1122334122234",18.0846204841901,0.05
"Friday","15",-0.3675,51.442,2012-11-02,"Fire","Richmond upon Thames","Twickenham",265,"Twickenham","1122334121434",84.1895753825196,0.07
"Monday","10",-0.369,51.443,2011-01-10,"Special Service","Richmond upon Thames","Twickenham",548,"Heston","1122334121434",70.9697247026199,0.06
"Saturday","18",-0.3675,51.44,2010-11-20,"Special Service","Richmond upon Thames","Twickenham",760,"Heston","1122334121434",112.716621586514,0.06
"Thursday","20",-0.369,51.44,2010-11-18,"Fire","Richmond upon Thames","Twickenham",492,"Feltham","1122334121434",71.6655063173514,0.06
"Wednesday","15",-0.3675,51.439,2010-08-18,"False Alarm","Richmond upon Thames","Twickenham",655,"Feltham","1122334121434",84.1895753825196,0.06
"Friday","8",-0.3315,51.42,2011-11-11,"Special Service","Richmond upon Thames","Twickenham",322,"Twickenham","112233412211",46.2457867028807,0.06
"Sunday","22",-0.333,51.42,2009-03-22,"Fire","Richmond upon Thames","Twickenham",669,"Twickenham","112233412211",26.4261638302176,0.05
"Tuesday","18",-0.333,51.419,2012-03-20,"Fire","Richmond upon Thames","Twickenham",613,"Twickenham","112233412211",47.9843501127635,0.05
"Friday","10",-0.3675,51.452,2010-02-05,"Fire","Richmond upon Thames","Heston",384,"Twickenham","1122334124131",56.3716422535194,0.06
"Friday","14",-0.3705,51.453,2012-04-06,"False Alarm","Richmond upon Thames","Heston",399,"Heston","1122334124131",61.2432656581446,0.06
"Friday","14",-0.372,51.451,2011-10-28,"Fire","Richmond upon Thames","Heston",447,"Heston","1122334124131",61.2432656581446,0.06
"Friday","15",-0.3705,51.453,2012-05-25,"False Alarm","Richmond upon Thames","Heston",538,"Heston","1122334124131",59.8513732568231,0.06
"Friday","23",-0.372,51.451,2009-09-18,"Special Service","Richmond upon Thames","Heston",457,"Heston","1122334124131",44.540556842287,0.06
"Monday","5",-0.3705,51.453,2011-12-12,"False Alarm","Richmond upon Thames","Heston",436,"Heston","1122334124131",28.5337942270901,0.05
"Monday","8",-0.3705,51.453,2010-08-02,"False Alarm","Richmond upon Thames","Heston",354,"Heston","1122334124131",107.175714901753,0.07
"Monday","8",-0.3705,51.453,2010-08-02,"False Alarm","Richmond upon Thames","Heston",204,"Heston","1122334124131",107.175714901753,0.08
"Monday","10",-0.3705,51.453,2009-03-23,"False Alarm","Richmond upon Thames","Heston",355,"Twickenham","1122334124131",45.2365030429477,0.06
"Monday","10",-0.3705,51.453,2009-03-23,"False Alarm","Richmond upon Thames","Heston",223,"Heston","1122334124131",45.2365030429477,0.06
"Monday","16",-0.3675,51.45,2009-05-11,"Fire","Richmond upon Thames","Twickenham",410,"Twickenham","1122334124131",57.0675884541802,0.06
"Monday","16",-0.3705,51.45,2011-11-14,"Special Service","Richmond upon Thames","Twickenham",636,"Twickenham","1122334124131",57.0675884541802,0.06
"Monday","17",-0.3705,51.453,2009-07-27,"False Alarm","Richmond upon Thames","Heston",372,"Heston","1122334124131",78.6419206746629,0.07
"Monday","17",-0.3675,51.452,2009-08-03,"Special Service","Richmond upon Thames","Heston",441,"Heston","1122334124131",78.6419206746629,0.06
"Monday","18",-0.3705,51.452,2012-01-02,"False Alarm","Richmond upon Thames","Heston",349,"Heston","1122334124131",82.1216516779666,0.07
"Monday","23",-0.372,51.451,2012-12-17,"Special Service","Richmond upon Thames","Heston",356,"Heston","1122334124131",41.0608258389833,0.06
"Saturday","6",-0.3705,51.453,2011-06-18,"False Alarm","Richmond upon Thames","Heston",400,"Heston","1122334124131",30.6216328290723,0.05
"Saturday","6",-0.3705,51.453,2011-06-18,"False Alarm","Richmond upon Thames","Heston",121,"Heston","1122334124131",30.6216328290723,0.06
"Saturday","8",-0.372,51.451,2012-10-27,"Fire","Richmond upon Thames","Heston",407,"Heston","1122334124131",52.8919112502158,0.06
"Saturday","11",-0.372,51.451,2012-04-07,"Fire","Richmond upon Thames","Heston",376,"Heston","1122334124131",68.2027276647519,0.06
"Saturday","12",-0.3705,51.453,2009-04-04,"False Alarm","Richmond upon Thames","Heston",637,"Heston","1122334124131",76.5540820726807,0.06
"Saturday","14",-0.3705,51.453,2009-10-31,"False Alarm","Richmond upon Thames","Heston",283,"Twickenham","1122334124131",72.3784048687163,0.07
"Saturday","16",-0.3705,51.453,2009-07-04,"False Alarm","Richmond upon Thames","Heston",275,"Twickenham","1122334124131",73.7702972700378,0.07
"Saturday","16",-0.3705,51.453,2011-04-23,"False Alarm","Richmond upon Thames","Heston",316,"Heston","1122334124131",73.7702972700378,0.07
"Saturday","17",-0.3705,51.453,2009-04-25,"False Alarm","Richmond upon Thames","Heston",360,"Heston","1122334124131",73.7702972700378,0.07
"Saturday","18",-0.3705,51.453,2009-04-25,"False Alarm","Richmond upon Thames","Heston",261,"Heston","1122334124131",73.0743510693771,0.07
"Saturday","18",-0.3705,51.453,2012-11-03,"False Alarm","Richmond upon Thames","Heston",360,"Heston","1122334124131",73.0743510693771,0.07
"Saturday","18",-0.372,51.451,2009-10-03,"Special Service","Richmond upon Thames","Heston",406,"Heston","1122334124131",73.0743510693771,0.06
"Saturday","19",-0.3705,51.453,2012-11-03,"False Alarm","Richmond upon Thames","Heston",314,"Heston","1122334124131",70.2905662667341,0.07
"Saturday","19",-0.369,51.452,2009-07-04,"Special Service","Richmond upon Thames","Heston",750,"Heston","1122334124131",70.2905662667341,0.06
"Saturday","20",-0.3705,51.453,2011-02-19,"False Alarm","Richmond upon Thames","Heston",420,"Feltham","1122334124131",61.9392118588053,0.06
"Saturday","23",-0.372,51.451,2009-07-04,"Fire","Richmond upon Thames","Heston",624,"Heston","1122334124131",46.6283954442692,0.05
"Sunday","8",-0.3705,51.453,2012-03-04,"False Alarm","Richmond upon Thames","Heston",283,"Heston","1122334124131",46.6283954442692,0.06
"Sunday","9",-0.3705,51.453,2010-03-21,"False Alarm","Richmond upon Thames","Heston",261,"Heston","1122334124131",52.8919112502158,0.06
"Sunday","10",-0.3705,51.453,2012-07-01,"False Alarm","Richmond upon Thames","Heston",296,"Heston","1122334124131",66.8108352634304,0.07
"Sunday","11",-0.3705,51.453,2010-10-10,"False Alarm","Richmond upon Thames","Heston",319,"Heston","1122334124131",56.3716422535194,0.06
"Sunday","12",-0.372,51.451,2010-01-24,"Special Service","Richmond upon Thames","Heston",703,"Twickenham","1122334124131",59.1554270561624,0.06
"Sunday","12",-0.3705,51.45,2010-12-26,"Special Service","Richmond upon Thames","Twickenham",433,"Heston","1122334124131",59.1554270561624,0.06
"Sunday","13",-0.3705,51.453,2012-07-01,"False Alarm","Richmond upon Thames","Heston",368,"Heston","1122334124131",66.1148890627697,0.06
"Sunday","14",-0.3705,51.453,2010-05-02,"False Alarm","Richmond upon Thames","Heston",324,"Heston","1122334124131",53.5878574508765,0.06
"Sunday","15",-0.3705,51.453,2012-06-17,"False Alarm","Richmond upon Thames","Heston",322,"Twickenham","1122334124131",50.8040726482336,0.06
"Sunday","16",-0.3705,51.453,2012-09-09,"False Alarm","Richmond upon Thames","Heston",313,"Heston","1122334124131",52.195965049555,0.06
"Sunday","16",-0.372,51.451,2012-10-14,"Special Service","Richmond upon Thames","Heston",476,"Heston","1122334124131",52.195965049555,0.06
"Sunday","17",-0.3705,51.453,2012-09-09,"False Alarm","Richmond upon Thames","Heston",300,"Heston","1122334124131",54.2838036515372,0.06
"Sunday","18",-0.3705,51.453,2012-04-22,"False Alarm","Richmond upon Thames","Heston",330,"Heston","1122334124131",61.9392118588053,0.06
"Sunday","19",-0.3705,51.453,2012-04-22,"False Alarm","Richmond upon Thames","Heston",343,"Heston","1122334124131",58.4594808555016,0.06
"Sunday","19",-0.3675,51.452,2011-11-06,"Special Service","Richmond upon Thames","Heston",393,"Heston","1122334124131",58.4594808555016,0.06
"Sunday","19",-0.3675,51.452,2012-07-29,"Fire","Richmond upon Thames","Heston",365,"Feltham","1122334124131",58.4594808555016,0.06
"Sunday","22",-0.3705,51.453,2009-07-26,"Special Service","Richmond upon Thames","Heston",383,"Heston","1122334124131",60.5473194574838,0.06
"Thursday","6",-0.372,51.45,2011-08-18,"Fire","Richmond upon Thames","Twickenham",443,"Twickenham","1122334124131",58.4594808555016,0.06
"Thursday","8",-0.3705,51.453,2011-07-28,"False Alarm","Richmond upon Thames","Heston",350,"Heston","1122334124131",122.486531316289,0.07
"Thursday","9",-0.3705,51.453,2011-06-16,"False Alarm","Richmond upon Thames","Heston",364,"Heston","1122334124131",75.1621896713593,0.07
"Thursday","10",-0.3675,51.451,2012-09-06,"Fire","Richmond upon Thames","Twickenham",416,"Twickenham","1122334124131",57.0675884541802,0.06
"Thursday","15",-0.3675,51.452,2012-02-02,"Special Service","Richmond upon Thames","Heston",566,"Heston","1122334124131",67.5067814640912,0.06
"Thursday","16",-0.3705,51.453,2012-08-30,"False Alarm","Richmond upon Thames","Heston",352,"Heston","1122334124131",66.8108352634304,0.06
"Thursday","17",-0.3705,51.453,2009-10-01,"False Alarm","Richmond upon Thames","Heston",379,"Heston","1122334124131",98.1284142931635,0.07
"Thursday","17",-0.3705,51.453,2010-04-08,"False Alarm","Richmond upon Thames","Heston",329,"Heston","1122334124131",98.1284142931635,0.07
"Tuesday","0",-0.3675,51.452,2013-03-19,"Special Service","Richmond upon Thames","Heston",385,"Heston","1122334124131",28.5337942270901,0.05
"Tuesday","11",-0.372,51.452,2009-12-29,"False Alarm","Richmond upon Thames","Heston",407,"Twickenham","1122334124131",42.4527182403048,0.06
"Tuesday","15",-0.372,51.451,2009-09-15,"Special Service","Richmond upon Thames","Heston",546,"Heston","1122334124131",54.2838036515372,0.06
"Tuesday","18",-0.3705,51.453,2009-04-14,"False Alarm","Richmond upon Thames","Heston",353,"Heston","1122334124131",75.1621896713593,0.07
"Tuesday","20",-0.3705,51.453,2012-08-21,"False Alarm","Richmond upon Thames","Heston",368,"Heston","1122334124131",60.5473194574838,0.06
"Wednesday","2",-0.3705,51.451,2012-03-28,"Fire","Richmond upon Thames","Heston",560,"Heston","1122334124131",23.662170822465,0.05
"Wednesday","13",-0.3705,51.453,2011-09-28,"False Alarm","Richmond upon Thames","Heston",320,"Heston","1122334124131",48.0202878455906,0.06
"Wednesday","14",-0.3705,51.453,2011-10-12,"False Alarm","Richmond upon Thames","Heston",392,"Twickenham","1122334124131",61.2432656581446,0.06
"Wednesday","17",-0.3705,51.45,2009-08-19,"Fire","Richmond upon Thames","Heston",509,"Heston","1122334124131",91.1689522865561,0.07
"Wednesday","18",-0.3705,51.453,2010-10-27,"False Alarm","Richmond upon Thames","Heston",272,"Heston","1122334124131",73.7702972700378,0.07
"Wednesday","18",-0.3675,51.453,2012-01-18,"Fire","Richmond upon Thames","Heston",431,"Heston","1122334124131",73.7702972700378,0.06
"Wednesday","19",-0.3705,51.453,2010-04-14,"False Alarm","Richmond upon Thames","Heston",396,"Twickenham","1122334124131",64.0270504607875,0.06
"Wednesday","21",-0.3705,51.453,2011-01-19,"Special Service","Richmond upon Thames","Heston",316,"Twickenham","1122334124131",54.2838036515372,0.06
"Saturday","19",-0.228,51.485,2013-03-02,"Special Service","Richmond upon Thames","Hammersmith",274,"Hammersmith","1122334242134",138.493072257412,0.08
"Sunday","14",-0.228,51.483,2012-06-03,"False Alarm","Richmond upon Thames","Hammersmith",276,"Hammersmith","1122334242134",125.758077107305,0.08
"Thursday","17",-0.2265,51.482,2009-10-15,"Fire","Richmond upon Thames","Hammersmith",412,"Hammersmith","1122334242134",175.106183313969,0.08
"Tuesday","0",-0.2265,51.483,2009-03-24,"False Alarm","Richmond upon Thames","Hammersmith",362,"Hammersmith","1122334242134",35.0212366627938,0.05
"Wednesday","13",-0.228,51.483,2011-09-28,"Special Service","Richmond upon Thames","Hammersmith",344,"Hammersmith","1122334242134",90.7368404445113,0.07
"Friday","8",-0.357,51.422,2010-10-08,"False Alarm","Richmond upon Thames","Twickenham",386,"Twickenham","1122334121241",43.8169745582991,0.06
"Friday","11",-0.357,51.423,2010-07-30,"Fire","Richmond upon Thames","Twickenham",416,"Feltham","1122334121241",34.7753766335707,0.05
"Friday","20",-0.36,51.422,2010-10-22,"Fire","Richmond upon Thames","Twickenham",677,"Feltham","1122334121241",28.515808839528,0.05
"Friday","21",-0.357,51.423,2011-01-14,"Special Service","Richmond upon Thames","Twickenham",239,"Twickenham","1122334121241",25.0382711761709,0.05
"Saturday","3",-0.357,51.422,2010-10-09,"Fire","Richmond upon Thames","Twickenham",359,"Twickenham","1122334121241",9.7371054573998,0.04
"Saturday","7",-0.357,51.423,2012-07-28,"False Alarm","Richmond upon Thames","Twickenham",225,"Twickenham","1122334121241",13.9101506534283,0.04
"Saturday","18",-0.3585,51.421,2010-03-27,"False Alarm","Richmond upon Thames","Twickenham",612,"Feltham","1122334121241",29.2113163721994,0.05
"Saturday","20",-0.3585,51.424,2010-11-27,"Fire","Richmond upon Thames","Twickenham",807,"Twickenham","1122334121241",21.5607335128139,0.04
"Saturday","20",-0.3585,51.424,2011-11-12,"Fire","Richmond upon Thames","Twickenham",561,"Feltham","1122334121241",21.5607335128139,0.04
"Sunday","11",-0.357,51.425,2012-01-15,"Special Service","Richmond upon Thames","Twickenham",489,"Feltham","1122334121241",27.8203013068566,0.05
"Sunday","15",-0.357,51.424,2009-07-12,"False Alarm","Richmond upon Thames","Twickenham",306,"Twickenham","1122334121241",27.1247937741852,0.05
"Sunday","18",-0.357,51.423,2010-01-17,"False Alarm","Richmond upon Thames","Twickenham",253,"Twickenham","1122334121241",27.1247937741852,0.05
"Sunday","19",-0.357,51.422,2009-04-19,"False Alarm","Richmond upon Thames","Twickenham",311,"Twickenham","1122334121241",25.7337787088423,0.05
"Thursday","18",-0.357,51.424,2009-12-10,"Fire","Richmond upon Thames","Twickenham",548,"Feltham","1122334121241",31.2978389702137,0.05
"Tuesday","9",-0.357,51.425,2009-10-27,"Fire","Richmond upon Thames","Twickenham",349,"Twickenham","1122334121241",27.8203013068566,0.05
"Tuesday","10",-0.3585,51.421,2010-07-06,"False Alarm","Richmond upon Thames","Twickenham",645,"Feltham","1122334121241",31.2978389702137,0.05
"Tuesday","10",-0.3555,51.424,2012-06-19,"Special Service","Richmond upon Thames","Twickenham",4,"Twickenham","1122334121241",31.2978389702137,0.19
"Tuesday","11",-0.357,51.423,2011-02-08,"False Alarm","Richmond upon Thames","Twickenham",322,"Twickenham","1122334121241",27.1247937741852,0.05
"Tuesday","11",-0.36,51.421,2010-01-26,"Fire","Richmond upon Thames","Twickenham",303,"Twickenham","1122334121241",27.1247937741852,0.05
"Tuesday","17",-0.3585,51.424,2009-03-24,"False Alarm","Richmond upon Thames","Twickenham",434,"Twickenham","1122334121241",34.7753766335707,0.05
"Tuesday","22",-0.3585,51.424,2009-08-25,"Special Service","Richmond upon Thames","Twickenham",321,"Twickenham","1122334121241",23.6472561108281,0.05
"Tuesday","23",-0.3555,51.424,2011-01-11,"False Alarm","Richmond upon Thames","Twickenham",219,"Twickenham","1122334121241",16.6921807841139,0.05
"Wednesday","9",-0.3585,51.421,2011-04-06,"False Alarm","Richmond upon Thames","Twickenham",281,"Twickenham","1122334121241",30.6023314375422,0.05
"Wednesday","10",-0.357,51.423,2010-11-10,"False Alarm","Richmond upon Thames","Twickenham",662,"Feltham","1122334121241",31.2978389702137,0.05
"Wednesday","11",-0.3585,51.421,2010-03-24,"False Alarm","Richmond upon Thames","Twickenham",274,"Twickenham","1122334121241",32.6888540355565,0.06
"Wednesday","14",-0.357,51.422,2009-06-24,"False Alarm","Richmond upon Thames","Twickenham",540,"Twickenham","1122334121241",32.6888540355565,0.05
"Wednesday","19",-0.357,51.423,2013-01-02,"False Alarm","Richmond upon Thames","Twickenham",508,"Feltham","1122334121241",28.515808839528,0.05
"Wednesday","20",-0.357,51.422,2009-09-23,"False Alarm","Richmond upon Thames","Twickenham",911,"Twickenham","1122334121241",23.6472561108281,0.04
"Friday","15",-0.3495,51.414,2009-09-04,"Special Service","Richmond upon Thames","Twickenham",335,"Twickenham","1122334121212",43.8100727091288,0.06
"Friday","16",-0.3495,51.414,2011-03-25,"False Alarm","Richmond upon Thames","Twickenham",777,"Twickenham","1122334121212",54.9364403812885,0.05
"Saturday","15",-0.3495,51.414,2012-11-24,"Special Service","Richmond upon Thames","Twickenham",438,"Twickenham","1122334121212",31.2929090779491,0.05
"Tuesday","18",-0.3495,51.414,2009-03-24,"False Alarm","Richmond upon Thames","Twickenham",603,"Kingston","1122334121212",40.3330828115789,0.05
"Tuesday","20",-0.3495,51.414,2009-09-08,"False Alarm","Richmond upon Thames","Twickenham",468,"Twickenham","1122334121212",25.0343272623593,0.05
"Friday","8",-0.3375,51.436,2010-09-24,"False Alarm","Richmond upon Thames","Twickenham",305,"Twickenham","1122334121332",73.7470382080886,0.07
"Friday","9",-0.3375,51.436,2012-10-19,"False Alarm","Richmond upon Thames","Twickenham",182,"Twickenham","1122334121332",60.5282294726765,0.07
"Saturday","1",-0.339,51.439,2012-11-10,"Fire","Richmond upon Thames","Twickenham",371,"Twickenham","1122334121332",25.0461639197282,0.05
"Saturday","3",-0.3405,51.436,2009-11-21,"Fire","Richmond upon Thames","Twickenham",796,"Heston","1122334121332",15.3059890620561,0.04
"Saturday","7",-0.3375,51.437,2010-11-06,"False Alarm","Richmond upon Thames","Twickenham",548,"Heston","1122334121332",24.3504371441802,0.05
"Saturday","11",-0.3375,51.438,2009-07-25,"Special Service","Richmond upon Thames","Twickenham",569,"Kingston","1122334121332",64.0068633504166,0.06
"Saturday","14",-0.3375,51.437,2010-11-06,"False Alarm","Richmond upon Thames","Twickenham",664,"Kingston","1122334121332",68.1812240037046,0.06
"Saturday","16",-0.339,51.438,2010-06-26,"Special Service","Richmond upon Thames","Twickenham",266,"Twickenham","1122334121332",59.8325026971285,0.07
"Saturday","17",-0.3405,51.436,2011-04-09,"Special Service","Richmond upon Thames","Twickenham",225,"Twickenham","1122334121332",63.3111365748686,0.07
"Sunday","11",-0.3375,51.437,2010-11-07,"False Alarm","Richmond upon Thames","Twickenham",704,"Kingston","1122334121332",52.1795081661005,0.05
"Sunday","14",-0.3375,51.437,2010-10-17,"False Alarm","Richmond upon Thames","Twickenham",569,"Twickenham","1122334121332",50.7880546150044,0.06
"Sunday","22",-0.339,51.439,2010-02-21,"Fire","Richmond upon Thames","Twickenham",631,"Feltham","1122334121332",34.0906120018523,0.05
"Thursday","13",-0.3375,51.437,2011-10-20,"False Alarm","Richmond upon Thames","Twickenham",349,"Twickenham","1122334121332",56.3538688193885,0.06
"Tuesday","3",-0.3375,51.436,2013-02-26,"False Alarm","Richmond upon Thames","Twickenham",396,"Twickenham","1122334121332",13.9145355109601,0.04
"Tuesday","10",-0.339,51.439,2012-08-14,"False Alarm","Richmond upon Thames","Twickenham",406,"Twickenham","1122334121332",57.7453223704845,0.06
"Wednesday","18",-0.3375,51.438,2009-03-25,"Special Service","Richmond upon Thames","Twickenham",317,"Twickenham","1122334121332",76.5299453102807,0.07
"Tuesday","7",-0.2475,51.48,2010-11-09,"Fire","Richmond upon Thames","Hammersmith",349,"Hammersmith","1122334241231",57.8001314060493,0.06
"Friday","13",-0.339,51.452,2013-02-08,"Special Service","Richmond upon Thames","Twickenham",380,"Twickenham","1122334124232",123.878423717611,0.07
"Monday","8",-0.339,51.453,2011-11-07,"False Alarm","Richmond upon Thames","Twickenham",481,"Twickenham","1122334124232",109.959499704396,0.07
"Monday","17",-0.339,51.451,2010-05-03,"Fire","Richmond upon Thames","Twickenham",350,"Twickenham","1122334124232",137.797347730825,0.08
"Monday","22",-0.3375,51.453,2011-08-29,"Special Service","Richmond upon Thames","Twickenham",278,"Twickenham","1122334124232",64.7229966614482,0.07
"Saturday","7",-0.3405,51.453,2011-10-15,"Fire","Richmond upon Thames","Heston",403,"Heston","1122334124232",41.756772039644,0.06
"Saturday","11",-0.339,51.451,2009-03-28,"Fire","Richmond upon Thames","Twickenham",292,"Twickenham","1122334124232",127.358154720914,0.08
"Saturday","15",-0.339,51.451,2009-10-17,"Special Service","Richmond upon Thames","Twickenham",719,"Twickenham","1122334124232",96.0405756911813,0.06
"Sunday","10",-0.3405,51.453,2012-09-16,"False Alarm","Richmond upon Thames","Heston",391,"Heston","1122334124232",76.5540820726807,0.07
"Sunday","18",-0.339,51.451,2013-01-06,"False Alarm","Richmond upon Thames","Twickenham",467,"Heston","1122334124232",82.1216516779666,0.06
"Sunday","20",-0.339,51.451,2013-02-17,"False Alarm","Richmond upon Thames","Twickenham",391,"Twickenham","1122334124232",72.3784048687163,0.06
"Wednesday","9",-0.339,51.451,2011-08-10,"Special Service","Richmond upon Thames","Twickenham",546,"Twickenham","1122334124232",101.608145296467,0.07
"Wednesday","10",-0.339,51.453,2009-04-22,"False Alarm","Richmond upon Thames","Twickenham",358,"Twickenham","1122334124232",111.351392105717,0.07
"Friday","18",-0.3255,51.421,2011-11-04,"Special Service","Richmond upon Thames","Twickenham",684,"Kingston","1122334122113",40.3362595263184,0.05
"Monday","7",-0.3255,51.421,2009-05-11,"False Alarm","Richmond upon Thames","Twickenham",389,"Twickenham","1122334122113",50.7680507831249,0.06
"Monday","8",-0.3285,51.419,2010-12-27,"Special Service","Richmond upon Thames","Twickenham",494,"Kingston","1122334122113",70.2407277958304,0.06
"Monday","14",-0.3255,51.419,2010-12-27,"Fire","Richmond upon Thames","Twickenham",404,"Twickenham","1122334122113",66.0680112931078,0.06
"Monday","14",-0.3255,51.42,2011-06-27,"False Alarm","Richmond upon Thames","Twickenham",372,"Twickenham","1122334122113",66.0680112931078,0.06
"Sunday","10",-0.3255,51.421,2011-11-06,"Special Service","Richmond upon Thames","Twickenham",532,"Kingston","1122334122113",60.5043892894776,0.06
"Sunday","12",-0.3285,51.418,2011-07-10,"Special Service","Richmond upon Thames","Twickenham",51,"Twickenham","1122334122113",72.3270860471916,0.1
"Sunday","17",-0.3285,51.418,2009-03-29,"False Alarm","Richmond upon Thames","Twickenham",286,"Twickenham","1122334122113",64.6771057922002,0.07
"Sunday","17",-0.3285,51.419,2010-12-26,"Special Service","Richmond upon Thames","Twickenham",455,"Kingston","1122334122113",64.6771057922002,0.06
"Sunday","17",-0.327,51.42,2011-12-04,"Fire","Richmond upon Thames","Twickenham",454,"Twickenham","1122334122113",64.6771057922002,0.06
"Thursday","16",-0.3255,51.421,2009-06-04,"False Alarm","Richmond upon Thames","Twickenham",356,"Twickenham","1122334122113",71.6316332967379,0.07
"Thursday","17",-0.327,51.421,2009-06-04,"False Alarm","Richmond upon Thames","Twickenham",578,"Kingston","1122334122113",78.5861608012755,0.06
"Thursday","18",-0.327,51.419,2012-02-02,"Special Service","Richmond upon Thames","Twickenham",308,"Twickenham","1122334122113",77.8907080508218,0.07
"Tuesday","3",-0.3285,51.418,2012-07-03,"False Alarm","Richmond upon Thames","Twickenham",392,"Twickenham","1122334122113",20.863582513613,0.05
"Tuesday","23",-0.3285,51.419,2012-04-10,"False Alarm","Richmond upon Thames","Twickenham",330,"Twickenham","1122334122113",36.8589957740496,0.06
"Wednesday","0",-0.3255,51.419,2011-07-06,"Special Service","Richmond upon Thames","Twickenham",371,"Twickenham","1122334122113",27.8181100181506,0.05
"Wednesday","13",-0.3255,51.419,2012-04-11,"False Alarm","Richmond upon Thames","Twickenham",334,"Twickenham","1122334122113",74.4134442985529,0.07
"Wednesday","16",-0.324,51.419,2011-06-15,"Special Service","Richmond upon Thames","Twickenham",569,"Twickenham","1122334122113",84.1497828049057,0.06
"Monday","17",-0.339,51.419,2009-03-30,"Fire","Richmond upon Thames","Twickenham",335,"Twickenham","112233412122",54.940694245243,0.06
